2.122477531433105469e+00,3.533893525600433350e-01,6.882433891296386719e-01,2.342099189758300781e+00,2.638939619064331055e+00,2.682518482208251953e+00,2.181271791458129883e+00,2.486231088638305664e+00,2.770238876342773438e+00,2.012509346008300781e+00,2.595243215560913086e+00,2.752207756042480469e+00,2.772504329681396484e+00,2.175615072250366211e+00,2.433950603008270264e-01,2.554728984832763672e+00,2.777493238449096680e+00,2.758427619934082031e+00,1.322740316390991211e+00,-3.639176487922668457e-01,2.403970718383789062e+00,2.441002368927001953e+00,2.691082477569580078e+00,2.007716655731201172e+00,8.910894393920898438e-03
8.677982091903686523e-01,2.635342121124267578e+00,2.744107723236083984e+00,2.741729021072387695e+00,2.734183073043823242e+00,1.184916138648986816e+00,2.772326946258544922e+00,2.759392261505126953e+00,2.593662977218627930e+00,2.179798126220703125e+00,-6.684696674346923828e-02,1.114858150482177734e+00,8.752255439758300781e-01,1.107982993125915527e-01,-1.673941612243652344e-01,-4.165865182876586914e-01,-4.028940796852111816e-01,-4.084448814392089844e-01,-4.208346009254455566e-01,-4.094536304473876953e-01,-4.038533568382263184e-01,-4.102345705032348633e-01,-4.112481474876403809e-01,-4.086522459983825684e-01,-3.482404947280883789e-01
-3.578045964241027832e-01,-4.083575606346130371e-01,-4.126574993133544922e-01,-4.127284288406372070e-01,-4.059585332870483398e-01,-4.003292918205261230e-01,-4.155635237693786621e-01,-3.865078091621398926e-01,-2.921483516693115234e-01,-2.909088134765625000e-02,8.195148110389709473e-01,1.398169994354248047e+00,1.937824130058288574e+00,2.342776060104370117e+00,2.346093893051147461e+00,2.391229629516601562e+00,1.995870113372802734e+00,1.306045770645141602e+00,7.076338529586791992e-01,3.221381306648254395e-01,-6.091666221618652344e-02,-3.681693673133850098e-01,-4.148222804069519043e-01,-4.148162007331848145e-01,-3.478353619575500488e-01
2.648881435394287109e+00,2.792118072509765625e+00,1.255444049835205078e+00,-3.918095231056213379e-01,-4.129546284675598145e-01,2.769781351089477539e+00,2.578457832336425781e+00,-1.812857389450073242e-02,-4.232011437416076660e-01,-4.222917556762695312e-01,2.792446851730346680e+00,1.850010395050048828e+00,-3.954728841781616211e-01,-4.232233166694641113e-01,-4.228002429008483887e-01,2.792671680450439453e+00,9.672857522964477539e-01,-4.218167066574096680e-01,-4.234434962272644043e-01,-4.222611188888549805e-01,2.618706941604614258e+00,8.113420009613037109e-02,-4.185327887535095215e-01,-4.180906414985656738e-01,-4.065437912940979004e-01
-4.162450432777404785e-01,-4.204291105270385742e-01,-3.826523423194885254e-01,1.635227441787719727e+00,2.765117168426513672e+00,-4.232607483863830566e-01,-4.236337542533874512e-01,-4.238025546073913574e-01,9.514451026916503906e-02,2.399059772491455078e+00,-4.232588410377502441e-01,-4.237021803855895996e-01,-4.238264560699462891e-01,-4.215626120567321777e-01,-9.507477283477783203e-02,-4.229972362518310547e-01,-4.239172339439392090e-01,-4.236299991607666016e-01,-4.238522648811340332e-01,-4.165740013122558594e-01,-4.192542433738708496e-01,-4.220491647720336914e-01,-4.212225079536437988e-01,-4.213859438896179199e-01,-4.070534110069274902e-01
1.261917233467102051e+00,2.545244455337524414e+00,4.050544798374176025e-01,-3.800270557403564453e-01,8.002108335494995117e-02,1.143781304359436035e+00,2.707427978515625000e+00,1.137613177299499512e+00,5.641606450080871582e-01,1.812003970146179199e+00,3.027522861957550049e-01,2.552486658096313477e+00,2.653177738189697266e+00,2.662771224975585938e+00,2.693523883819580078e+00,-3.492450714111328125e-01,8.437247276306152344e-01,2.118968486785888672e+00,2.030656814575195312e+00,1.133201241493225098e+00,-4.226369261741638184e-01,-4.049022197723388672e-01,-3.594474792480468750e-01,-3.760795593261718750e-01,-3.446150422096252441e-01
2.136696100234985352e+00,2.167083024978637695e+00,1.860393404960632324e+00,1.246065855026245117e+00,4.752505421638488770e-01,2.384301900863647461e+00,2.485124588012695312e+00,2.550827980041503906e+00,2.670559883117675781e+00,2.502783060073852539e+00,2.416545152664184570e-02,-1.146950125694274902e-01,3.150105476379394531e-03,8.518966436386108398e-01,2.468654155731201172e+00,-4.128574132919311523e-01,-4.214054942131042480e-01,-3.968878984451293945e-01,6.588410139083862305e-01,2.550671577453613281e+00,-3.752261400222778320e-01,-3.053427934646606445e-01,3.907000422477722168e-01,2.299803495407104492e+00,2.566025733947753906e+00
2.203219413757324219e+00,6.372733712196350098e-01,3.620523810386657715e-01,2.218011379241943359e+00,2.696890354156494141e+00,3.093977868556976318e-01,-2.083071470260620117e-01,1.383633494377136230e+00,2.740406513214111328e+00,2.704182624816894531e+00,3.250496983528137207e-01,1.552077770233154297e+00,2.700857639312744141e+00,2.788955926895141602e+00,2.219972133636474609e+00,2.205054044723510742e+00,2.749762535095214844e+00,2.792429924011230469e+00,2.430223226547241211e+00,5.426625609397888184e-01,2.726657390594482422e+00,2.739603281021118164e+00,2.281146287918090820e+00,5.758124589920043945e-01,-3.379939794540405273e-01
-2.307958602905273438e-01,-4.010602831840515137e-01,-4.089772701263427734e-01,-4.115766286849975586e-01,-3.827751278877258301e-01,8.815923333168029785e-01,-2.662146091461181641e-01,-4.149867892265319824e-01,-4.167377352714538574e-01,-3.381670117378234863e-01,2.114163160324096680e+00,2.161490917205810547e-02,-3.967745304107666016e-01,-4.064427018165588379e-01,-2.135211229324340820e-02,1.424339652061462402e+00,-1.580597162246704102e-01,-4.075216054916381836e-01,-2.516618967056274414e-01,1.117874264717102051e+00,2.068656682968139648e-01,-3.435225486755371094e-01,-2.058377265930175781e-01,7.781377434730529785e-01,2.465097665786743164e+00
2.210504055023193359e+00,5.847887396812438965e-01,-3.760161399841308594e-01,-4.217052459716796875e-01,-4.129688143730163574e-01,2.783247470855712891e+00,2.652648210525512695e+00,1.339938879013061523e+00,-2.213849425315856934e-01,-4.189440011978149414e-01,2.424360752105712891e+00,2.788539409637451172e+00,2.768399238586425781e+00,1.869785547256469727e+00,-3.574013710021972656e-03,1.231081485748291016e-01,1.844702720642089844e+00,2.763816833496093750e+00,2.782930374145507812e+00,2.001118659973144531e+00,-4.089398980140686035e-01,-1.181191205978393555e-01,1.817822933197021484e+00,2.749740362167358398e+00,2.680516958236694336e+00
-1.819248199462890625e-01,-4.070817828178405762e-01,-1.707198023796081543e-01,1.957646131515502930e+00,2.751218080520629883e+00,1.646559715270996094e+00,8.064041733741760254e-01,1.236206769943237305e+00,2.635243177413940430e+00,2.747846126556396484e+00,2.786802053451538086e+00,2.733793973922729492e+00,2.721490859985351562e+00,2.781171321868896484e+00,2.646816253662109375e+00,2.715923547744750977e+00,2.788168191909790039e+00,2.790570497512817383e+00,2.793204784393310547e+00,2.634669542312622070e+00,2.360803127288818359e+00,2.666846990585327148e+00,2.702211856842041016e+00,2.700072526931762695e+00,2.490306377410888672e+00
2.502997875213623047e+00,4.358879327774047852e-01,-3.908675909042358398e-01,-3.992193341255187988e-01,-4.058837890625000000e-01,2.438208818435668945e+00,2.753179967403411865e-01,-1.850801110267639160e-01,-2.589697837829589844e-01,-3.932186365127563477e-01,2.569674253463745117e+00,1.910396099090576172e+00,1.662322998046875000e+00,3.255652785301208496e-01,-3.599599003791809082e-01,2.746209859848022461e+00,2.735632181167602539e+00,2.166841745376586914e+00,2.359110414981842041e-01,-3.913528919219970703e-01,2.382488489151000977e+00,1.611042261123657227e+00,2.319249510765075684e-01,-3.641360402107238770e-01,-4.125899672508239746e-01
2.415095329284667969e+00,2.348907470703125000e+00,2.293438196182250977e+00,2.613798379898071289e+00,2.586845636367797852e+00,3.389132022857666016e-02,-1.917512416839599609e-01,2.362206876277923584e-01,2.388208866119384766e+00,2.720917701721191406e+00,-4.191499352455139160e-01,-4.008473753929138184e-01,9.757302403450012207e-01,2.714497566223144531e+00,2.528741598129272461e+00,-4.196424484252929688e-01,1.813102066516876221e-01,2.471662521362304688e+00,2.768701791763305664e+00,1.443668842315673828e+00,-2.303498983383178711e-02,2.002632617950439453e+00,2.782228708267211914e+00,2.187383413314819336e+00,-1.191705465316772461e-02
-3.903416395187377930e-01,-4.207806587219238281e-01,-4.225528240203857422e-01,-4.226363897323608398e-01,-4.190624356269836426e-01,-1.654204726219177246e-01,-4.220506548881530762e-01,-4.235368371009826660e-01,-4.237607121467590332e-01,-4.223890304565429688e-01,1.608942031860351562e+00,-3.782340884208679199e-01,-4.235205650329589844e-01,-4.233492016792297363e-01,-4.232234358787536621e-01,2.618963718414306641e+00,5.517131090164184570e-02,-4.235308170318603516e-01,-4.229484200477600098e-01,-4.235427379608154297e-01,2.764807462692260742e+00,8.060491681098937988e-01,-4.138178229331970215e-01,-4.196475148200988770e-01,-4.190433621406555176e-01
-3.845110535621643066e-01,-3.554974794387817383e-01,-2.757716178894042969e-02,9.038668870925903320e-01,2.045989513397216797e+00,8.136370182037353516e-01,1.820918798446655273e+00,2.509486675262451172e+00,2.763521194458007812e+00,2.789548873901367188e+00,2.675094604492187500e+00,2.791929721832275391e+00,2.791347503662109375e+00,2.792060375213623047e+00,2.779685258865356445e+00,2.766168117523193359e+00,2.789415836334228516e+00,2.776594638824462891e+00,2.555377483367919922e+00,1.813061833381652832e+00,2.659845590591430664e+00,2.426669120788574219e+00,1.375338792800903320e+00,1.299206018447875977e-01,-2.908641099929809570e-01
-3.582376837730407715e-01,-4.179550409317016602e-01,-4.159460067749023438e-01,-4.158972501754760742e-01,-3.592280745506286621e-01,-4.072868227958679199e-01,-4.234340786933898926e-01,-4.236679673194885254e-01,-4.232441782951354980e-01,-2.992210984230041504e-01,-3.295811414718627930e-01,-4.175541996955871582e-01,-4.145220518112182617e-01,-1.808742880821228027e-01,1.276765108108520508e+00,1.630714654922485352e+00,1.239570617675781250e+00,1.434520483016967773e+00,2.313639640808105469e+00,2.773109912872314453e+00,2.762681722640991211e+00,2.775604963302612305e+00,2.780526638031005859e+00,2.770195722579956055e+00,2.622942209243774414e+00
1.269765615463256836e+00,-3.871623873710632324e-01,-4.211585521697998047e-01,-4.222791194915771484e-01,-4.205742478370666504e-01,2.501859188079833984e+00,-1.876313686370849609e-01,-4.234523177146911621e-01,-4.234448075294494629e-01,-4.236005544662475586e-01,2.471276521682739258e+00,-2.047191262245178223e-01,-4.234414100646972656e-01,-4.235691428184509277e-01,-4.232569336891174316e-01,1.238603591918945312e+00,-3.924049735069274902e-01,-4.233547449111938477e-01,-4.232633709907531738e-01,-4.215379953384399414e-01,-1.270355582237243652e-01,-4.181891679763793945e-01,-4.195995926856994629e-01,-4.208652377128601074e-01,-4.111232161521911621e-01
-4.061677455902099609e-01,-4.193295240402221680e-01,4.413975477218627930e-01,2.606638431549072266e+00,1.880492448806762695e+00,-4.220643639564514160e-01,-3.884214758872985840e-01,1.516560912132263184e+00,2.706372737884521484e+00,7.328737974166870117e-01,-4.200904965400695801e-01,-1.935023069381713867e-01,2.275721549987792969e+00,2.518144607543945312e+00,4.496290683746337891e-01,-4.194798469543457031e-01,6.033909320831298828e-02,2.563064575195312500e+00,2.680952310562133789e+00,2.176978588104248047e+00,-3.848726749420166016e-01,1.710312366485595703e-01,2.390591382980346680e+00,2.708196640014648438e+00,2.531766891479492188e+00
-3.129292726516723633e-01,-3.926796317100524902e-01,-3.995653390884399414e-01,-3.962939381599426270e-01,-3.753591775894165039e-01,-3.810263872146606445e-01,-4.168223738670349121e-01,-4.181359410285949707e-01,-4.184861779212951660e-01,-4.026854038238525391e-01,1.775687932968139648e-01,-5.096870660781860352e-02,-1.204904913902282715e-01,-1.035677194595336914e-01,6.529402732849121094e-02,2.269124984741210938e+00,2.338057518005371094e+00,2.294533252716064453e+00,2.311893701553344727e+00,2.203360557556152344e+00,-1.088770627975463867e-01,-1.734401583671569824e-01,-1.826257109642028809e-01,-1.650820970535278320e-01,-6.951498985290527344e-02
2.605443954467773438e+00,1.998149871826171875e+00,2.398859858512878418e-01,-3.893826007843017578e-01,-2.676161527633666992e-01,2.374090194702148438e+00,2.749305486679077148e+00,2.030019044876098633e+00,8.193409442901611328e-01,1.170846581459045410e+00,7.958728075027465820e-01,2.466809511184692383e+00,2.740333557128906250e+00,2.668589115142822266e+00,2.630251407623291016e+00,2.232485413551330566e-01,2.215666532516479492e+00,2.764416456222534180e+00,2.783985614776611328e+00,2.601292610168457031e+00,2.075033187866210938e+00,2.743232250213623047e+00,2.694747924804687500e+00,2.613899469375610352e+00,2.163260936737060547e+00
2.232530355453491211e+00,2.779736518859863281e+00,2.733090877532958984e+00,1.163174152374267578e+00,-3.668276667594909668e-01,4.153618216514587402e-01,2.501708507537841797e+00,2.796087741851806641e+00,2.282675027847290039e+00,-1.733148097991943359e-01,-3.655412197113037109e-01,1.601351857185363770e+00,2.794553279876708984e+00,2.692021608352661133e+00,3.646693825721740723e-01,-4.164382219314575195e-01,7.618284225463867188e-01,2.765371799468994141e+00,2.774080276489257812e+00,9.257131218910217285e-01,-3.927293419837951660e-01,5.314620137214660645e-01,2.666718959808349609e+00,2.772962570190429688e+00,1.199224472045898438e+00
2.709663867950439453e+00,2.773022174835205078e+00,2.786778926849365234e+00,2.549099922180175781e+00,1.146637201309204102e+00,2.675776243209838867e+00,2.345894575119018555e+00,1.172110795974731445e+00,-1.298367977142333984e-02,-4.080909490585327148e-01,-2.520705461502075195e-01,-3.750962018966674805e-01,-4.197183847427368164e-01,-4.239208102226257324e-01,-4.220824837684631348e-01,-4.224098920822143555e-01,-4.238683581352233887e-01,-4.235553741455078125e-01,-4.238970875740051270e-01,-4.212515354156494141e-01,-4.171002507209777832e-01,-4.219833612442016602e-01,-4.221354126930236816e-01,-4.221493601799011230e-01,-4.096061587333679199e-01
1.924113273620605469e+00,3.046459257602691650e-01,2.043995857238769531e-01,1.993290543556213379e+00,2.295193672180175781e+00,1.982890367507934570e+00,-7.118403911590576172e-02,-7.490104436874389648e-02,2.127215147018432617e+00,2.570139408111572266e+00,2.089914083480834961e+00,-7.082748413085937500e-02,-1.598854064941406250e-01,1.935602188110351562e+00,2.602690935134887695e+00,2.213757514953613281e+00,2.549558877944946289e-02,-2.319350838661193848e-01,1.698239564895629883e+00,2.557241916656494141e+00,2.257253885269165039e+00,5.288298726081848145e-01,4.479378461837768555e-02,1.639818906784057617e+00,2.346687316894531250e+00
2.555070638656616211e+00,1.941708922386169434e+00,7.612228393554687500e-02,-4.171023368835449219e-01,-4.183269143104553223e-01,1.254115581512451172e+00,2.502094268798828125e+00,2.063240528106689453e+00,-1.376153826713562012e-01,-4.223928451538085938e-01,-3.387055397033691406e-01,5.288122892379760742e-01,2.506465196609497070e+00,1.328168034553527832e+00,-3.918427824974060059e-01,-4.100500345230102539e-01,-3.826815485954284668e-01,1.367057800292968750e+00,2.428864002227783203e+00,-7.540601491928100586e-02,-3.978853821754455566e-01,-3.982075452804565430e-01,5.665670037269592285e-01,2.528006076812744141e+00,4.904855489730834961e-01
1.306405663490295410e-01,2.540475845336914062e+00,2.462066173553466797e+00,3.884702622890472412e-01,-2.543251514434814453e-01,-1.648653149604797363e-01,2.391265869140625000e+00,2.781921863555908203e+00,2.310592889785766602e+00,1.685579061508178711e+00,-3.948583006858825684e-01,1.093610882759094238e+00,2.726828575134277344e+00,2.797993659973144531e+00,2.786540269851684570e+00,-4.228053092956542969e-01,-3.272524476051330566e-01,8.515008687973022461e-01,2.139829397201538086e+00,2.469591379165649414e+00,-4.233263134956359863e-01,-4.204196929931640625e-01,-4.154954552650451660e-01,-3.601094484329223633e-01,-1.713427901268005371e-01
-4.042123556137084961e-01,1.021775960922241211e+00,2.723767280578613281e+00,1.985752820968627930e+00,-1.420853137969970703e-01,-3.330482840538024902e-01,1.991525173187255859e+00,2.738415956497192383e+00,7.768414616584777832e-01,-3.873038291931152344e-01,-1.473951339721679688e-01,2.466238021850585938e+00,2.547230958938598633e+00,2.856739163398742676e-01,4.811280965805053711e-02,-6.111055612564086914e-02,2.520645141601562500e+00,2.697591066360473633e+00,1.998827934265136719e+00,2.176057815551757812e+00,-1.255860924720764160e-01,1.999379038810729980e+00,2.725554943084716797e+00,2.699173927307128906e+00,2.584596395492553711e+00
-3.935996294021606445e-01,1.195950865745544434e+00,2.788271665573120117e+00,2.606459856033325195e+00,1.132071316242218018e-01,-3.474569916725158691e-01,2.063520193099975586e+00,2.800279378890991211e+00,2.207776308059692383e+00,-3.111507296562194824e-01,-4.223245382308959961e-02,2.594769954681396484e+00,2.799108028411865234e+00,1.443519353866577148e+00,-4.119604229927062988e-01,5.426810383796691895e-01,2.771600961685180664e+00,2.771446704864501953e+00,6.072631478309631348e-01,-4.183307886123657227e-01,1.231576442718505859e+00,2.787440061569213867e+00,2.574613332748413086e+00,5.347621440887451172e-02,-3.800245523452758789e-01
-3.980871438980102539e-01,-3.058814406394958496e-01,6.184391975402832031e-01,2.189834117889404297e+00,2.641467094421386719e+00,5.318828821182250977e-01,1.727212667465209961e+00,2.616141319274902344e+00,2.778322458267211914e+00,2.568111896514892578e+00,2.525372743606567383e+00,2.789939880371093750e+00,2.794528484344482422e+00,2.772869348526000977e+00,2.637564182281494141e+00,2.409310817718505859e+00,2.540810108184814453e+00,2.384132862091064453e+00,2.321317911148071289e+00,2.303593397140502930e+00,1.292841136455535889e-01,-1.029849052429199219e-02,-1.426311135292053223e-01,-1.854523420333862305e-01,4.685080051422119141e-02
2.739834487438201904e-01,2.684084892272949219e+00,2.618938922882080078e+00,1.609778404235839844e-02,-4.098458886146545410e-01,3.349633216857910156e-01,2.764396429061889648e+00,2.652963876724243164e+00,-7.048511505126953125e-02,-4.145917892456054688e-01,4.389186501502990723e-01,2.778888702392578125e+00,2.628761291503906250e+00,-9.097659587860107422e-02,-4.161315560340881348e-01,4.710076749324798584e-01,2.782978773117065430e+00,2.622182130813598633e+00,-1.078861951828002930e-01,-4.164171218872070312e-01,4.951785206794738770e-01,2.734031915664672852e+00,2.564186573028564453e+00,-4.943686723709106445e-02,-3.892671465873718262e-01
-4.016021490097045898e-01,-4.187242984771728516e-01,-4.190424680709838867e-01,-4.205555915832519531e-01,-3.522132635116577148e-01,-4.178122878074645996e-01,-4.233581423759460449e-01,-3.958954215049743652e-01,2.136015295982360840e-01,1.610903501510620117e+00,-4.214261174201965332e-01,-3.235475420951843262e-01,1.108474254608154297e+00,2.604689359664916992e+00,2.782514810562133789e+00,-3.517130613327026367e-01,1.328571557998657227e+00,2.751316308975219727e+00,2.741356372833251953e+00,1.870685577392578125e+00,6.095342636108398438e-01,2.670284986495971680e+00,2.657010793685913086e+00,1.098197579383850098e+00,-2.680159211158752441e-01
-2.628185749053955078e-01,-3.772163391113281250e-01,-3.623360991477966309e-01,7.956677675247192383e-02,2.192727327346801758e+00,-4.028951525688171387e-01,-4.224367737770080566e-01,-4.220889210700988770e-01,-6.404894590377807617e-02,2.323977947235107422e+00,-4.024700522422790527e-01,-4.188078045845031738e-01,-3.799402713775634766e-01,1.051270127296447754e+00,2.653677225112915039e+00,-1.283293962478637695e-01,-3.530323505401611328e-03,1.193269491195678711e+00,2.632923841476440430e+00,2.195841312408447266e+00,2.052267551422119141e+00,2.462166309356689453e+00,2.690000772476196289e+00,2.194643497467041016e+00,2.544485032558441162e-01
2.749403715133666992e+00,1.900117278099060059e+00,-3.622089624404907227e-01,-4.226130247116088867e-01,-4.214512705802917480e-01,2.760034799575805664e+00,2.593907594680786133e+00,4.872530698776245117e-02,-4.233914017677307129e-01,-4.228467941284179688e-01,2.707418441772460938e+00,2.771198034286499023e+00,5.552132129669189453e-01,-4.220876097679138184e-01,-4.230545163154602051e-01,2.712340354919433594e+00,2.783708095550537109e+00,6.028119325637817383e-01,-4.222077727317810059e-01,-4.232864379882812500e-01,2.731576681137084961e+00,2.638407945632934570e+00,2.015602886676788330e-01,-4.225265383720397949e-01,-4.206658005714416504e-01
-4.167613387107849121e-01,-4.210724830627441406e-01,-4.213925600051879883e-01,-4.206433296203613281e-01,-4.165857434272766113e-01,-4.228549599647521973e-01,-4.238906502723693848e-01,-4.239737391471862793e-01,-4.238644242286682129e-01,-4.227349758148193359e-01,-4.229345917701721191e-01,-4.238423705101013184e-01,-4.238554239273071289e-01,-4.237877726554870605e-01,-4.220132231712341309e-01,-4.224441051483154297e-01,-4.237354397773742676e-01,-4.233406782150268555e-01,-3.974015116691589355e-01,-1.933704018592834473e-01,-4.174674153327941895e-01,-4.147661924362182617e-01,-2.154896855354309082e-01,1.657852649688720703e+00,2.658114910125732422e+00
-4.208304286003112793e-01,-4.226384162902832031e-01,-4.111468791961669922e-01,1.356026887893676758e+00,2.706055879592895508e+00,-4.239593148231506348e-01,-4.239917397499084473e-01,-3.720408082008361816e-01,2.001775979995727539e+00,2.777173519134521484e+00,-4.234450459480285645e-01,-4.233668446540832520e-01,-4.150283336639404297e-01,1.058190941810607910e+00,2.532772302627563477e+00,-4.236075878143310547e-01,-4.236249327659606934e-01,-4.230622053146362305e-01,-3.988425135612487793e-01,-2.223996520042419434e-01,-4.178126454353332520e-01,-4.193843603134155273e-01,-4.199313521385192871e-01,-4.203954339027404785e-01,-4.146791100502014160e-01
2.685322761535644531e+00,2.317265272140502930e+00,7.084212303161621094e-01,-2.781212329864501953e-03,1.290642023086547852e-01,2.783908367156982422e+00,2.770104885101318359e+00,2.623537778854370117e+00,2.572251319885253906e+00,2.580267906188964844e+00,2.780446052551269531e+00,2.790256023406982422e+00,2.791954517364501953e+00,2.793116807937622070e+00,2.793331146240234375e+00,2.181044101715087891e+00,2.582053661346435547e+00,2.622902393341064453e+00,2.607954978942871094e+00,2.431076765060424805e+00,-2.663567662239074707e-01,-2.598542571067810059e-01,-2.358025908470153809e-01,-2.490741014480590820e-01,-1.970289945602416992e-01
1.694229364395141602e+00,9.467965364456176758e-01,1.228505253791809082e+00,2.373401641845703125e+00,2.712498188018798828e+00,-2.365642189979553223e-01,-4.078993201255798340e-01,-3.982904553413391113e-01,3.448927402496337891e-02,1.806777954101562500e+00,-4.016874432563781738e-01,-4.219865202903747559e-01,-4.228160381317138672e-01,-4.170489907264709473e-01,-6.688195466995239258e-02,-4.122972488403320312e-01,-4.225944876670837402e-01,-4.230792522430419922e-01,-4.210706353187561035e-01,-3.540054559707641602e-01,-3.927037119865417480e-01,-4.168912172317504883e-01,-4.172367453575134277e-01,-4.143336415290832520e-01,-2.785032391548156738e-01
2.683835268020629883e+00,2.740891933441162109e+00,2.566696166992187500e+00,2.592519044876098633e+00,2.616098880767822266e+00,2.005409240722656250e+00,1.060557246208190918e+00,5.465466380119323730e-01,2.181356191635131836e+00,2.740649223327636719e+00,-1.659736633300781250e-01,-4.021523594856262207e-01,4.906548559665679932e-01,2.567962646484375000e+00,2.664563417434692383e+00,-4.112988710403442383e-01,-7.336843013763427734e-02,2.165110111236572266e+00,2.789957761764526367e+00,1.960634708404541016e+00,-9.650999307632446289e-02,1.651333928108215332e+00,2.781827449798583984e+00,2.508834123611450195e+00,3.624609708786010742e-01
7.163035869598388672e-02,1.482288718223571777e+00,2.591184616088867188e+00,2.112637519836425781e+00,1.321843266487121582e-01,2.006273031234741211e+00,2.541280269622802734e+00,2.774414062500000000e+00,2.602531671524047852e+00,1.233851671218872070e+00,2.736790418624877930e+00,2.771925687789916992e+00,2.767073154449462891e+00,2.767247915267944336e+00,2.230560541152954102e+00,2.176936626434326172e+00,2.237440586090087891e+00,2.682756185531616211e+00,2.782625675201416016e+00,2.221863746643066406e+00,1.243088245391845703e-01,7.381847500801086426e-01,2.356421232223510742e+00,2.570070981979370117e+00,1.561953186988830566e+00
-3.674411177635192871e-01,-4.070526361465454102e-01,-4.086996316909790039e-01,-4.131234884262084961e-01,-6.231182813644409180e-02,-4.135456681251525879e-01,-4.199908375740051270e-01,-4.080147147178649902e-01,2.105443179607391357e-01,2.068902015686035156e+00,-4.142398238182067871e-01,-3.528105616569519043e-01,8.117669820785522461e-01,2.521604537963867188e+00,2.605737209320068359e+00,-1.625627279281616211e-02,1.603252768516540527e+00,2.717242956161499023e+00,2.334425210952758789e+00,4.737415909767150879e-01,2.227483749389648438e+00,2.738009214401245117e+00,1.888176202774047852e+00,2.332985401153564453e-03,-3.825585246086120605e-01
2.386317014694213867e+00,2.568274974822998047e+00,2.590687274932861328e+00,2.328797817230224609e+00,1.729386448860168457e-01,2.198769807815551758e+00,1.160330414772033691e+00,1.695638179779052734e+00,2.643058300018310547e+00,3.973345756530761719e-01,1.809374988079071045e-01,-3.779141306877136230e-01,7.382503151893615723e-01,2.644959449768066406e+00,4.805468320846557617e-01,-3.302268385887145996e-01,-4.196502566337585449e-01,7.858357429504394531e-01,2.650752305984497070e+00,3.899241089820861816e-01,-3.576963543891906738e-01,-2.961274385452270508e-01,1.317319393157958984e+00,2.454832553863525391e+00,2.206938564777374268e-01
-3.532984256744384766e-01,-4.043458104133605957e-01,-4.078608155250549316e-01,-4.078236222267150879e-01,-3.969322443008422852e-01,-3.957046866416931152e-01,-3.815695047378540039e-01,-2.156403660774230957e-01,-2.052305936813354492e-01,-3.745768070220947266e-01,1.378962695598602295e-01,1.517824649810791016e+00,2.452742576599121094e+00,1.711219549179077148e+00,-2.508506178855895996e-01,2.326870918273925781e+00,2.777058839797973633e+00,2.547656536102294922e+00,1.004319906234741211e+00,-3.368380069732666016e-01,2.706375360488891602e+00,2.247508049011230469e+00,5.382495522499084473e-01,-3.302368521690368652e-01,-3.975939154624938965e-01
-3.580332398414611816e-01,5.174129009246826172e-01,2.559316158294677734e+00,2.432544708251953125e+00,1.955981850624084473e-01,-2.114048004150390625e-01,1.486933469772338867e+00,2.753932476043701172e+00,2.581316232681274414e+00,1.096364855766296387e-01,1.390998721122741699e+00,2.589444160461425781e+00,2.786034584045410156e+00,2.488595962524414062e+00,4.751926660537719727e-02,2.609035968780517578e+00,2.782786846160888672e+00,2.780138015747070312e+00,2.378144979476928711e+00,-4.851204156875610352e-02,2.515364408493041992e+00,2.624309539794921875e+00,2.737088203430175781e+00,2.173886060714721680e+00,-5.011487007141113281e-02
-4.138112664222717285e-01,-3.632990121841430664e-01,7.728557586669921875e-01,2.365113258361816406e+00,2.658033370971679688e+00,-4.012401700019836426e-01,4.668870568275451660e-01,2.545299291610717773e+00,2.706279754638671875e+00,2.028614521026611328e+00,-2.016559839248657227e-01,2.093194961547851562e+00,2.694577693939208984e+00,1.074028372764587402e+00,-1.006381511688232422e-01,4.065968990325927734e-01,2.683802127838134766e+00,1.758598923683166504e+00,-3.163068890571594238e-01,-3.860259056091308594e-01,9.950525760650634766e-01,2.663171768188476562e+00,7.759914398193359375e-01,-3.771463632583618164e-01,-3.169055581092834473e-01
-4.084284305572509766e-01,-4.225385189056396484e-01,-4.219409227371215820e-01,-4.221637248992919922e-01,-4.204633831977844238e-01,-4.196495413780212402e-01,-4.240048527717590332e-01,-4.231714606285095215e-01,-4.231699109077453613e-01,-4.214258193969726562e-01,-3.163034915924072266e-01,-2.824953794479370117e-01,-3.456109762191772461e-01,-4.208381772041320801e-01,-4.209851622581481934e-01,2.475643634796142578e+00,2.708510398864746094e+00,2.008394956588745117e+00,-2.960076332092285156e-01,-4.202040433883666992e-01,2.699547290802001953e+00,2.732864856719970703e+00,2.385873317718505859e+00,-1.720173954963684082e-01,-4.060046076774597168e-01
1.385692059993743896e-01,1.781214594841003418e+00,2.774215221405029297e+00,2.360028743743896484e+00,4.341608285903930664e-02,-4.147468209266662598e-01,1.475400626659393311e-01,2.532111883163452148e+00,2.743504524230957031e+00,7.590508460998535156e-01,-4.213506579399108887e-01,-1.883097887039184570e-01,2.343021869659423828e+00,2.789980649948120117e+00,1.134458065032958984e+00,-4.166338443756103516e-01,3.176290094852447510e-01,2.628431797027587891e+00,2.771343469619750977e+00,8.044922947883605957e-01,9.612369537353515625e-02,1.986839294433593750e+00,2.791652202606201172e+00,2.477873563766479492e+00,9.896212816238403320e-02
