6.953388452529907227e-02,1.566408157348632812e+00,2.618643999099731445e+00,2.115143299102783203e+00,4.078339040279388428e-01,1.646038770675659180e+00,2.590109109878540039e+00,2.565796375274658203e+00,1.164943337440490723e+00,4.604899883270263672e-02,2.483849048614501953e+00,2.751657485961914062e+00,2.633616924285888672e+00,2.369405269622802734e+00,1.989087820053100586e+00,1.903018712997436523e+00,2.157531499862670898e+00,2.193463325500488281e+00,2.354589462280273438e+00,2.347021102905273438e+00,1.411299705505371094e-01,-9.920459985733032227e-02,-1.259152889251708984e-01,1.989334821701049805e-02,4.690585136413574219e-01
-4.159232974052429199e-01,-4.192236661911010742e-01,-4.189603328704833984e-01,-4.195425510406494141e-01,-3.807957172393798828e-01,-4.217686057090759277e-01,-4.231527447700500488e-01,-4.226083159446716309e-01,-4.105640053749084473e-01,4.811239242553710938e-02,-4.222884774208068848e-01,-4.234105944633483887e-01,-4.227653741836547852e-01,-2.413554787635803223e-01,1.897204160690307617e+00,-4.216281175613403320e-01,-4.229220747947692871e-01,-4.208170175552368164e-01,-1.337596178054809570e-01,2.264572143554687500e+00,-4.173319935798645020e-01,-4.184138774871826172e-01,-4.177235960960388184e-01,-3.846691250801086426e-01,2.310654222965240479e-01
-7.978498935699462891e-03,-3.644720315933227539e-01,-4.146301746368408203e-01,-4.163529872894287109e-01,-4.119014143943786621e-01,2.231143236160278320e+00,1.471419811248779297e+00,2.267892360687255859e-01,-3.711835145950317383e-01,-4.185150861740112305e-01,2.749921560287475586e+00,2.781080484390258789e+00,2.469712972640991211e+00,1.145918488502502441e+00,-1.235074996948242188e-01,1.846239805221557617e+00,2.581496477127075195e+00,2.779871463775634766e+00,2.708844184875488281e+00,1.661230087280273438e+00,-2.118910551071166992e-01,5.578176975250244141e-01,2.141403198242187500e+00,2.716869831085205078e+00,2.541778564453125000e+00
2.727806568145751953e+00,2.406036376953125000e+00,1.072793900966644287e-01,-4.087285995483398438e-01,-4.094485640525817871e-01,2.440701007843017578e+00,3.652467727661132812e-01,-4.166929125785827637e-01,-4.235514998435974121e-01,-4.212028980255126953e-01,1.121677756309509277e-01,-4.189783930778503418e-01,-4.238235950469970703e-01,-4.235965609550476074e-01,-4.217129349708557129e-01,-4.042737483978271484e-01,-4.236772656440734863e-01,-4.236093759536743164e-01,-4.235401749610900879e-01,-4.216957092285156250e-01,-4.020670056343078613e-01,-4.198037385940551758e-01,-4.199172854423522949e-01,-4.190503954887390137e-01,-4.041878581047058105e-01
3.731439113616943359e-01,2.327870845794677734e+00,1.633998870849609375e+00,-6.695115566253662109e-02,-3.450551629066467285e-01,3.354767560958862305e-01,2.585319042205810547e+00,1.895727634429931641e+00,9.438514709472656250e-03,-1.030680537223815918e-01,-4.813450574874877930e-02,2.150806903839111328e+00,2.645365715026855469e+00,2.132379531860351562e+00,1.840051412582397461e+00,-3.690279722213745117e-01,4.989536106586456299e-01,1.977049231529235840e+00,2.507789373397827148e+00,2.373522996902465820e+00,-4.171218276023864746e-01,-3.872172832489013672e-01,-2.909283041954040527e-01,-1.322077512741088867e-01,5.885154008865356445e-02
2.534777402877807617e+00,2.721153736114501953e+00,2.593515157699584961e+00,2.197479248046875000e+00,1.914744138717651367e+00,2.313182353973388672e+00,1.564781308174133301e+00,5.624185800552368164e-01,6.246453523635864258e-02,5.783032178878784180e-01,5.232226848602294922e-01,-2.489465475082397461e-01,-3.491100668907165527e-01,1.634105145931243896e-01,1.593040466308593750e+00,7.306993007659912109e-03,1.226779818534851074e-01,1.096298456192016602e+00,2.271381855010986328e+00,2.665605068206787109e+00,1.634703159332275391e+00,2.318478584289550781e+00,2.703010082244873047e+00,2.656435489654541016e+00,2.302081823348999023e+00
2.753779411315917969e+00,1.972017049789428711e+00,-8.633655309677124023e-02,-4.044969081878662109e-01,-3.987680673599243164e-01,1.209504127502441406e+00,-2.137706279754638672e-01,-4.212176203727722168e-01,-4.233793616294860840e-01,-4.204403162002563477e-01,-3.627462387084960938e-01,-4.233177304267883301e-01,-4.236638545989990234e-01,-4.236081242561340332e-01,-4.211618304252624512e-01,-4.150009155273437500e-01,-4.232075810432434082e-01,-4.235475063323974609e-01,-4.236956238746643066e-01,-4.201245307922363281e-01,-3.974624276161193848e-01,-4.186081886291503906e-01,-4.190692305564880371e-01,-4.178950190544128418e-01,-3.960682749748229980e-01
2.374592542648315430e+00,1.742051005363464355e+00,-2.284476161003112793e-01,-4.068683385848999023e-01,-4.048002958297729492e-01,2.029954910278320312e+00,2.405163526535034180e+00,-9.408444166183471680e-02,-4.205867648124694824e-01,-4.144275188446044922e-01,1.230496168136596680e+00,2.597422599792480469e+00,1.607816517353057861e-01,-4.216280579566955566e-01,-4.162774682044982910e-01,8.886198997497558594e-01,2.653356790542602539e+00,3.172496855258941650e-01,-4.213348031044006348e-01,-4.146686792373657227e-01,1.075754642486572266e+00,2.550826072692871094e+00,3.785308599472045898e-01,-4.023565649986267090e-01,-3.906474709510803223e-01
-2.192564010620117188e-01,-3.549018502235412598e-01,-3.555848598480224609e-01,5.975198745727539062e-02,2.106500387191772461e+00,-3.899514675140380859e-01,-4.199578166007995605e-01,-4.161298871040344238e-01,4.209534823894500732e-01,2.575617790222167969e+00,-3.959884047508239746e-01,-4.147440791130065918e-01,3.653657436370849609e-02,2.078137397766113281e+00,2.714377641677856445e+00,-6.510955095291137695e-02,5.621396899223327637e-01,2.160930395126342773e+00,2.764178514480590820e+00,2.038647651672363281e+00,1.974566936492919922e+00,2.630657434463500977e+00,2.720431804656982422e+00,2.028031349182128906e+00,1.349468529224395752e-01
2.027805328369140625e+00,2.463490068912506104e-01,-1.642681956291198730e-01,1.167222738265991211e+00,2.464305877685546875e+00,2.254004240036010742e+00,4.379187822341918945e-01,8.533700704574584961e-01,2.503421068191528320e+00,2.679440498352050781e+00,2.444326162338256836e+00,1.975160360336303711e+00,2.450254201889038086e+00,2.764213800430297852e+00,2.220551729202270508e+00,2.531887769699096680e+00,2.660815238952636719e+00,2.749960899353027344e+00,2.486253976821899414e+00,9.065834283828735352e-01,2.350378751754760742e+00,2.641074180603027344e+00,2.495523929595947266e+00,1.399302840232849121e+00,4.154860973358154297e-03
2.640338420867919922e+00,2.733312606811523438e+00,2.648741245269775391e+00,2.593193292617797852e+00,2.299569368362426758e+00,2.245561838150024414e+00,2.709965467453002930e+00,2.775517463684082031e+00,2.775528669357299805e+00,2.633744239807128906e+00,7.050262689590454102e-01,2.137461423873901367e+00,2.750815868377685547e+00,2.778957128524780273e+00,2.658458232879638672e+00,2.914899587631225586e-02,2.098287582397460938e+00,2.765433549880981445e+00,2.779832601547241211e+00,2.633034467697143555e+00,1.011437416076660156e+00,2.544026851654052734e+00,2.755084991455078125e+00,2.708941698074340820e+00,2.311661005020141602e+00
2.437412738800048828e+00,9.854530096054077148e-01,-2.233938574790954590e-01,-3.582272529602050781e-01,-3.334826231002807617e-01,2.578410625457763672e+00,9.601927399635314941e-01,-3.913076519966125488e-01,-4.170939326286315918e-01,-3.875458240509033203e-01,2.550923109054565430e+00,2.217557668685913086e+00,3.473562598228454590e-01,-3.873205780982971191e-01,-3.952012658119201660e-01,1.574154853820800781e+00,2.673832654953002930e+00,2.342638015747070312e+00,9.294475317001342773e-01,5.348086357116699219e-02,-1.356158256530761719e-01,1.313291549682617188e+00,2.495800733566284180e+00,2.629619359970092773e+00,1.979347705841064453e+00
2.113481283187866211e+00,3.727975189685821533e-01,-2.662503719329833984e-01,-3.620010018348693848e-01,-2.919654846191406250e-01,2.845310866832733154e-01,-4.004282355308532715e-01,-4.214717745780944824e-01,-4.219247698783874512e-01,-3.765244483947753906e-01,-3.031988143920898438e-01,-4.204789996147155762e-01,-4.218106269836425781e-01,-4.217912554740905762e-01,-2.916082739830017090e-01,-3.828611373901367188e-01,-4.223877787590026855e-01,-4.218029975891113281e-01,-4.046263098716735840e-01,3.268262445926666260e-01,-2.936082482337951660e-01,-3.490110635757446289e-01,-2.326068878173828125e-01,4.415714144706726074e-01,2.163224697113037109e+00
-4.084044098854064941e-01,6.140983104705810547e-02,2.248450517654418945e+00,2.745927572250366211e+00,2.664175987243652344e+00,-3.938075900077819824e-01,1.128725051879882812e+00,2.759232521057128906e+00,2.785609722137451172e+00,2.626560211181640625e+00,-2.542505860328674316e-01,2.112300872802734375e+00,2.791351318359375000e+00,2.772701740264892578e+00,2.555729627609252930e+00,-7.194876670837402344e-02,2.482873201370239258e+00,2.787955045700073242e+00,2.770264387130737305e+00,2.558408737182617188e+00,9.493499994277954102e-02,2.382752895355224609e+00,2.759197473526000977e+00,2.742463827133178711e+00,2.418725728988647461e+00
2.262691020965576172e+00,7.003808021545410156e-02,-3.936421275138854980e-01,-3.951990604400634766e-01,-3.703068494796752930e-01,2.042884349822998047e+00,-2.023279070854187012e-01,-4.206476807594299316e-01,-4.176707863807678223e-01,-4.016803503036499023e-01,2.373858451843261719e+00,2.703390717506408691e-01,-3.961330652236938477e-01,-4.111403822898864746e-01,-4.084286093711853027e-01,2.700464963912963867e+00,2.008185863494873047e+00,2.098882198333740234e-01,-3.514932394027709961e-01,-4.029557704925537109e-01,2.374068021774291992e+00,2.723793506622314453e+00,1.959746122360229492e+00,2.425215542316436768e-01,-1.904265284538269043e-01
1.753507137298583984e+00,2.689529418945312500e+00,2.780577421188354492e+00,2.470519065856933594e+00,8.056011199951171875e-01,2.588412523269653320e+00,2.781546831130981445e+00,2.633458375930786133e+00,1.016522765159606934e+00,-3.098700046539306641e-01,2.738021612167358398e+00,2.756380319595336914e+00,1.883929252624511719e+00,-1.314271688461303711e-01,-4.032128453254699707e-01,2.741764783859252930e+00,2.743507385253906250e+00,1.973364591598510742e+00,4.516195058822631836e-01,7.618343830108642578e-02,2.551956176757812500e+00,2.735991716384887695e+00,2.647849082946777344e+00,2.494627952575683594e+00,2.090673208236694336e+00
1.779908537864685059e-01,-5.946081876754760742e-02,-1.229503750801086426e-01,-2.731156349182128906e-01,-3.989717960357666016e-01,2.330483913421630859e+00,2.410819530487060547e+00,2.119680643081665039e+00,6.784552931785583496e-01,-3.457925915718078613e-01,2.273772001266479492e+00,2.064459800720214844e+00,1.526662111282348633e+00,3.406835198402404785e-01,-3.668121695518493652e-01,2.886337041854858398e-02,-2.357228994369506836e-01,-2.649970054626464844e-01,-3.324576616287231445e-01,-4.003096818923950195e-01,-3.814074993133544922e-01,-4.012010097503662109e-01,-3.929173350334167480e-01,-3.885878920555114746e-01,-3.713666200637817383e-01
-3.417488336563110352e-01,3.917975723743438721e-01,2.577620744705200195e+00,1.090126633644104004e+00,-3.396151065826416016e-01,-3.965148329734802246e-01,1.182947874069213867e+00,2.645409107208251953e+00,2.710105180740356445e-01,-4.117048978805541992e-01,-2.095876336097717285e-01,2.165957689285278320e+00,2.114932537078857422e+00,-2.579575777053833008e-01,-4.106333851814270020e-01,6.324614882469177246e-01,2.683139324188232422e+00,1.069845080375671387e+00,-4.058039784431457520e-01,-4.065349102020263672e-01,1.768620252609252930e+00,2.471060037612915039e+00,1.280770897865295410e-01,-3.877543807029724121e-01,-3.507541418075561523e-01
-3.356790542602539062e-01,-4.021557569503784180e-01,-4.108560085296630859e-01,-4.007985591888427734e-01,-6.042784452438354492e-02,-3.922800421714782715e-01,-3.726007938385009766e-01,5.337083339691162109e-02,1.144395112991333008e+00,2.146030426025390625e+00,3.493952155113220215e-01,1.557553052902221680e+00,2.516209602355957031e+00,2.757690191268920898e+00,2.482648134231567383e+00,2.526162385940551758e+00,2.754210710525512695e+00,2.280355930328369141e+00,1.095155119895935059e+00,1.409676671028137207e-01,2.254124879837036133e+00,1.088871240615844727e+00,-1.437321901321411133e-01,-4.022817015647888184e-01,-3.463578224182128906e-01
1.862527132034301758e-01,-3.341932892799377441e-01,-4.133921861648559570e-01,-4.168237447738647461e-01,-4.149205088615417480e-01,2.495743751525878906e+00,1.834789752960205078e+00,2.500078380107879639e-01,-4.057288765907287598e-01,-4.179109334945678711e-01,2.226244449615478516e+00,2.700466632843017578e+00,2.369311809539794922e+00,2.727892398834228516e-01,-4.128870368003845215e-01,4.076826572418212891e-02,1.349762082099914551e+00,2.687092065811157227e+00,1.823708295822143555e+00,-2.689314484596252441e-01,-3.929827809333801270e-01,5.005168914794921875e-02,2.195175886154174805e+00,2.395543575286865234e+00,2.641354203224182129e-01
-3.228057026863098145e-01,-4.038817882537841797e-01,-4.112180471420288086e-01,-4.098954200744628906e-01,-3.884758353233337402e-01,-3.835000395774841309e-01,-4.203225970268249512e-01,-4.216832518577575684e-01,-4.208466410636901855e-01,-3.945550918579101562e-01,4.268716573715209961e-01,1.983025372028350830e-01,6.066966056823730469e-02,-4.349982738494873047e-02,-7.574141025543212891e-03,2.560648918151855469e+00,2.670127153396606445e+00,2.626208305358886719e+00,2.555867910385131836e+00,2.274245262145996094e+00,1.124515533447265625e+00,1.159829139709472656e+00,1.378103733062744141e+00,1.803483963012695312e+00,2.075129508972167969e+00
2.098948478698730469e+00,2.602447032928466797e+00,2.764501571655273438e+00,2.718816995620727539e+00,1.997520923614501953e+00,9.679317474365234375e-02,5.752959251403808594e-01,1.924659252166748047e+00,2.741512775421142578e+00,2.737898826599121094e+00,-3.985726237297058105e-01,-4.046657681465148926e-01,-6.649434566497802734e-02,1.744220495223999023e+00,2.737481594085693359e+00,-4.057087898254394531e-01,-4.197033047676086426e-01,-4.125666618347167969e-01,3.752505183219909668e-01,2.522163391113281250e+00,-3.786389231681823730e-01,-3.987551927566528320e-01,-3.823854327201843262e-01,1.949375569820404053e-01,2.207272529602050781e+00
2.680978059768676758e+00,2.772714138031005859e+00,2.677168607711791992e+00,1.639374971389770508e+00,8.318495750427246094e-02,2.454439640045166016e+00,1.561644315719604492e+00,2.961340844631195068e-01,-3.564347624778747559e-01,-4.189361333847045898e-01,-1.698310375213623047e-01,-4.055005908012390137e-01,-4.228101968765258789e-01,-4.230602383613586426e-01,-4.199054837226867676e-01,-4.135072231292724609e-01,-4.231547713279724121e-01,-4.232047796249389648e-01,-4.234127402305603027e-01,-4.180108308792114258e-01,-3.931453824043273926e-01,-4.158617258071899414e-01,-4.193405508995056152e-01,-4.181167483329772949e-01,-3.915845751762390137e-01
-3.763142824172973633e-01,-6.503033638000488281e-02,1.990981221199035645e+00,2.743375062942504883e+00,2.669515848159790039e+00,-3.775668740272521973e-01,9.663408994674682617e-01,2.683761835098266602e+00,2.789456844329833984e+00,2.664710044860839844e+00,4.918182492256164551e-01,2.428610324859619141e+00,2.780030727386474609e+00,2.781119108200073242e+00,2.624326229095458984e+00,2.141860008239746094e+00,2.785826206207275391e+00,2.783834934234619141e+00,2.777020454406738281e+00,2.636438608169555664e+00,2.567361831665039062e+00,2.751664400100708008e+00,2.717475891113281250e+00,2.709542751312255859e+00,2.387161493301391602e+00
-2.864535450935363770e-01,-3.943623900413513184e-01,-3.501539230346679688e-01,5.266759991645812988e-01,2.103814363479614258e+00,-9.635853767395019531e-02,3.760752081871032715e-01,1.556491613388061523e+00,2.613202095031738281e+00,2.586629152297973633e+00,2.176188707351684570e+00,2.625319719314575195e+00,2.716035842895507812e+00,2.120896816253662109e+00,6.857649087905883789e-01,2.387256383895874023e+00,1.803917884826660156e+00,6.726729869842529297e-01,-2.179104685783386230e-01,-3.853199481964111328e-01,-8.540028333663940430e-02,-3.726997375488281250e-01,-4.127436280250549316e-01,-4.130544066429138184e-01,-3.514032363891601562e-01
1.487857103347778320e-02,4.851099252700805664e-01,1.651228547096252441e+00,2.430897235870361328e+00,2.477441549301147461e+00,2.060075521469116211e+00,2.516589164733886719e+00,2.711897850036621094e+00,2.779005527496337891e+00,2.601136207580566406e+00,2.720137119293212891e+00,2.787267684936523438e+00,2.774971008300781250e+00,2.753081560134887695e+00,2.506445407867431641e+00,2.205897331237792969e+00,2.325183868408203125e+00,2.636077880859375000e+00,2.772688865661621094e+00,2.581273794174194336e+00,1.339890956878662109e-01,6.198230981826782227e-01,1.999499082565307617e+00,2.561985015869140625e+00,2.304146528244018555e+00
-4.165320992469787598e-01,3.948920965194702148e-02,2.471264839172363281e+00,2.764397859573364258e+00,2.477043628692626953e+00,-4.224987626075744629e-01,-2.696323394775390625e-01,2.040156602859497070e+00,2.790922164916992188e+00,2.760400295257568359e+00,-4.219399094581604004e-01,-4.172595143318176270e-01,1.599380075931549072e-01,1.862167119979858398e+00,2.389670610427856445e+00,-4.204638004302978516e-01,-4.226846098899841309e-01,-4.212566614151000977e-01,-3.631098270416259766e-01,-1.099258065223693848e-01,-4.141829609870910645e-01,-4.172487258911132812e-01,-4.191580414772033691e-01,-4.185269474983215332e-01,-4.023366570472717285e-01
-3.911067843437194824e-01,-4.168661832809448242e-01,-4.179246425628662109e-01,-4.173947572708129883e-01,-4.104433655738830566e-01,-4.183711409568786621e-01,-4.237923026084899902e-01,-4.235174059867858887e-01,-4.234105944633483887e-01,-4.210814237594604492e-01,-2.218757271766662598e-01,-2.759203910827636719e-01,-3.256590366363525391e-01,-3.939072489738464355e-01,-4.197582602500915527e-01,2.547050952911376953e+00,2.681818723678588867e+00,2.506659269332885742e+00,1.889918088912963867e+00,7.770630121231079102e-01,2.668584108352661133e+00,2.682002544403076172e+00,2.715127229690551758e+00,2.767352342605590820e+00,2.607310533523559570e+00
-3.563307523727416992e-01,-3.990662097930908203e-01,-3.905475735664367676e-01,6.088759303092956543e-01,2.315147399902343750e+00,-4.023213982582092285e-01,-4.045147299766540527e-01,3.628945648670196533e-01,2.441910266876220703e+00,2.345193862915039062e+00,-4.083247780799865723e-01,5.192959308624267578e-02,2.200179100036621094e+00,2.459662199020385742e+00,4.829640388488769531e-01,-2.863444089889526367e-01,1.678194761276245117e+00,2.631312847137451172e+00,7.332134246826171875e-01,-3.863633871078491211e-01,6.939756870269775391e-01,2.560275077819824219e+00,1.600691676139831543e+00,-2.680461406707763672e-01,-3.334754109382629395e-01
2.676043033599853516e+00,2.759925365447998047e+00,2.758068799972534180e+00,2.641757011413574219e+00,2.277993917465209961e+00,2.294701337814331055e+00,1.533885478973388672e+00,6.645204424858093262e-01,5.809032917022705078e-02,-1.449099183082580566e-01,-1.977497935295104980e-01,-4.050466418266296387e-01,-4.220954179763793945e-01,-4.233573079109191895e-01,-4.153842329978942871e-01,-4.130594730377197266e-01,-4.230210185050964355e-01,-4.232223033905029297e-01,-4.231618046760559082e-01,-4.156433343887329102e-01,-3.803769350051879883e-01,-4.111435413360595703e-01,-4.167323708534240723e-01,-4.174258112907409668e-01,-3.755235671997070312e-01
-3.447481393814086914e-01,-4.048119187355041504e-01,1.135630607604980469e-01,1.914443254470825195e+00,2.556981801986694336e+00,-3.702609539031982422e-01,-5.133765935897827148e-02,1.798257827758789062e+00,2.741395711898803711e+00,2.235616683959960938e+00,2.332496941089630127e-01,1.723876953125000000e+00,2.706449031829833984e+00,2.450729846954345703e+00,6.323007345199584961e-01,1.912808775901794434e+00,2.698621511459350586e+00,2.663881540298461914e+00,1.648894548416137695e+00,2.794931530952453613e-01,2.513844728469848633e+00,2.708281278610229492e+00,2.640024423599243164e+00,2.509419918060302734e+00,2.163319587707519531e+00
-3.668576478958129883e-01,-4.137327671051025391e-01,-4.185670614242553711e-01,-4.190394878387451172e-01,-4.108830094337463379e-01,-4.047709107398986816e-01,-4.115983843803405762e-01,-3.708021044731140137e-01,-2.685112357139587402e-01,9.751617908477783203e-03,3.924328684806823730e-01,1.175494432449340820e+00,1.929328083992004395e+00,2.438739299774169922e+00,2.569083690643310547e+00,2.541737079620361328e+00,2.787857770919799805e+00,2.795002937316894531e+00,2.780308485031127930e+00,2.676146030426025391e+00,2.648731231689453125e+00,2.566722393035888672e+00,2.019304513931274414e+00,1.150620937347412109e+00,5.757455229759216309e-01
2.451152801513671875e+00,8.756548166275024414e-01,-3.202067613601684570e-01,-4.084657430648803711e-01,-3.685544729232788086e-01,2.752042531967163086e+00,2.146673440933227539e+00,5.575614571571350098e-01,-1.167008876800537109e-01,-2.609932422637939453e-02,2.715486049652099609e+00,2.777798175811767578e+00,2.586403846740722656e+00,2.205182552337646484e+00,1.975010395050048828e+00,2.024961709976196289e+00,2.726335048675537109e+00,2.789438724517822266e+00,2.793361425399780273e+00,2.758459091186523438e+00,2.377951145172119141e-02,1.176822900772094727e+00,2.156250715255737305e+00,2.510460138320922852e+00,2.453063726425170898e+00
-4.127450585365295410e-01,-4.178336858749389648e-01,-4.174989461898803711e-01,-4.170356988906860352e-01,-4.104887843132019043e-01,-4.204077124595642090e-01,-4.233965277671813965e-01,-4.221833348274230957e-01,-3.863558173179626465e-01,-1.278586387634277344e-01,-4.203910231590270996e-01,-4.214306473731994629e-01,-1.414887309074401855e-01,1.540973067283630371e+00,2.349331617355346680e+00,-4.202466011047363281e-01,-3.460435271263122559e-01,1.561551094055175781e+00,2.773635864257812500e+00,2.746310472488403320e+00,-4.126496911048889160e-01,-3.297209739685058594e-03,2.349455118179321289e+00,2.756293296813964844e+00,2.484475851058959961e+00
-4.070243239402770996e-01,3.148845434188842773e-01,2.492869853973388672e+00,2.639161109924316406e+00,8.103528022766113281e-01,-4.193961024284362793e-01,6.740143895149230957e-01,2.744898319244384766e+00,2.442965984344482422e+00,4.146629571914672852e-02,-4.181216359138488770e-01,8.042370080947875977e-01,2.775207519531250000e+00,2.333402633666992188e+00,1.071327328681945801e-01,-4.201970100402832031e-01,4.854357838630676270e-01,2.710963726043701172e+00,2.663499355316162109e+00,1.434180021286010742e+00,-4.045283198356628418e-01,1.315289735794067383e-02,2.135798215866088867e+00,2.739174842834472656e+00,2.488360643386840820e+00
-3.967060446739196777e-01,-3.416613340377807617e-01,-2.951338887214660645e-01,-3.938565254211425781e-01,-4.056334495544433594e-01,-2.414320707321166992e-01,1.549929022789001465e+00,1.968765497207641602e+00,-4.848307371139526367e-02,-4.044858217239379883e-01,4.473507404327392578e-03,2.350368976593017578e+00,2.473965167999267578e+00,2.073608040809631348e-01,-4.064021706581115723e-01,3.296981155872344971e-01,2.564788103103637695e+00,2.402641773223876953e+00,1.844346821308135986e-01,-4.126689434051513672e-01,8.348203897476196289e-01,2.597733974456787109e+00,2.188728094100952148e+00,2.075763344764709473e-01,-3.457155823707580566e-01
-3.819090127944946289e-01,-3.795824646949768066e-01,-2.579807043075561523e-01,-2.980420589447021484e-01,-3.888021111488342285e-01,-3.389220833778381348e-01,7.401193976402282715e-01,2.265082836151123047e+00,1.295584678649902344e+00,-2.612943053245544434e-01,5.869394540786743164e-01,2.416566848754882812e+00,2.709072589874267578e+00,1.191269278526306152e+00,-3.107550144195556641e-01,2.101515293121337891e+00,2.763659238815307617e+00,1.956325769424438477e+00,6.763935089111328125e-03,-3.915688991546630859e-01,2.631970405578613281e+00,2.299551725387573242e+00,4.862681627273559570e-01,-3.697978258132934570e-01,-3.692809343338012695e-01
2.342139482498168945e+00,2.288864135742187500e+00,2.436329364776611328e+00,2.716567277908325195e+00,2.142654895782470703e+00,3.095532655715942383e-01,2.787323892116546631e-01,2.079479217529296875e+00,2.751822233200073242e+00,1.645875334739685059e+00,-3.804782629013061523e-01,4.440382719039916992e-01,2.555737972259521484e+00,2.553324222564697266e+00,5.328248739242553711e-01,-2.094469070434570312e-01,1.824385166168212891e+00,2.766446828842163086e+00,1.691998243331909180e+00,-2.475779056549072266e-01,8.499665260314941406e-01,2.582104682922363281e+00,2.449032068252563477e+00,4.688677787780761719e-01,-3.914912343025207520e-01
-4.046977162361145020e-01,-4.119373559951782227e-01,-3.920910358428955078e-01,-2.854015231132507324e-01,9.663343429565429688e-03,-4.128491282463073730e-01,-4.126707911491394043e-01,-1.494165658950805664e-01,1.417616248130798340e+00,2.182391405105590820e+00,-4.113524556159973145e-01,-4.009773135185241699e-01,3.319311141967773438e-02,2.038228988647460938e+00,2.557945728302001953e+00,-4.113769531250000000e-01,-4.076845049858093262e-01,-3.198899626731872559e-01,1.655513048171997070e-02,4.182122945785522461e-01,-4.000995755195617676e-01,-4.080058336257934570e-01,-4.099188446998596191e-01,-4.108121991157531738e-01,-3.831701874732971191e-01
-3.401961922645568848e-01,-4.016117453575134277e-01,-4.070952534675598145e-01,-4.024317860603332520e-01,-3.680288791656494141e-01,-4.029414057731628418e-01,-4.182506203651428223e-01,-4.204704165458679199e-01,-4.202739596366882324e-01,-3.138144612312316895e-01,-4.101808667182922363e-01,-4.195061326026916504e-01,-3.946509361267089844e-01,4.902279376983642578e-02,1.218159556388854980e+00,-4.031059741973876953e-01,-1.500380039215087891e-01,1.209743022918701172e+00,2.483887434005737305e+00,2.520664215087890625e+00,3.076135218143463135e-01,1.961332798004150391e+00,2.636790037155151367e+00,1.810152292251586914e+00,3.666076362133026123e-01
4.888890087604522705e-01,2.533802032470703125e+00,2.389904260635375977e+00,5.029213428497314453e-01,-3.299095034599304199e-01,-5.489689111709594727e-02,1.949516057968139648e+00,1.680431127548217773e+00,-1.221036314964294434e-01,-4.121880531311035156e-01,-4.025794863700866699e-01,-3.076476454734802246e-01,-3.139566779136657715e-01,-3.994166254997253418e-01,-4.169548153877258301e-01,-4.112201929092407227e-01,-4.188379645347595215e-01,-4.204225540161132812e-01,-4.207918047904968262e-01,-4.109143018722534180e-01,-3.915986418724060059e-01,-4.057390689849853516e-01,-4.105464816093444824e-01,-4.049485325813293457e-01,-3.605774641036987305e-01
2.399362564086914062e+00,2.751457691192626953e+00,2.770354270935058594e+00,2.528301239013671875e+00,4.017691612243652344e-01,2.547511339187622070e+00,2.776599407196044922e+00,2.788914680480957031e+00,2.550760269165039062e+00,7.887953519821166992e-02,2.565594434738159180e+00,2.777561664581298828e+00,2.790629863739013672e+00,2.131371021270751953e+00,-1.972715854644775391e-01,2.645381450653076172e+00,2.787051200866699219e+00,2.760668992996215820e+00,1.121814608573913574e+00,-3.877823352813720703e-01,2.674010038375854492e+00,2.763652324676513672e+00,2.318810939788818359e+00,7.460910081863403320e-02,-4.094681143760681152e-01
-4.164279103279113770e-01,-4.209620952606201172e-01,-4.213540554046630859e-01,-3.934041261672973633e-01,4.212708473205566406e-01,-4.221202731132507324e-01,-4.236662983894348145e-01,-4.231603741645812988e-01,-1.039006114006042480e-01,2.314110040664672852e+00,-4.220302700996398926e-01,-4.231763482093811035e-01,-4.228572845458984375e-01,-8.136951923370361328e-02,2.298970460891723633e+00,-4.216305017471313477e-01,-4.227426648139953613e-01,-4.224141836166381836e-01,-3.982458710670471191e-01,1.340800821781158447e-01,-4.157496094703674316e-01,-4.161241054534912109e-01,-4.164552092552185059e-01,-4.155065417289733887e-01,-3.880711197853088379e-01
2.246824741363525391e+00,1.615768373012542725e-01,-3.811754584312438965e-01,-3.921364545822143555e-01,-3.477925658226013184e-01,2.399752140045166016e+00,1.347155869007110596e-01,-4.195201992988586426e-01,-4.194337725639343262e-01,-3.884210586547851562e-01,2.678785800933837891e+00,1.342542171478271484e+00,-1.799356341361999512e-01,-4.094035029411315918e-01,-3.805742859840393066e-01,2.736054420471191406e+00,2.689546346664428711e+00,1.818259596824645996e+00,7.378159165382385254e-01,3.616658449172973633e-01,2.053935289382934570e+00,2.687546968460083008e+00,2.758364677429199219e+00,2.673695564270019531e+00,2.328431606292724609e+00
4.056239724159240723e-01,2.077167034149169922e+00,2.745854377746582031e+00,2.785623550415039062e+00,2.298692464828491211e+00,2.502540588378906250e+00,2.789794921875000000e+00,2.785195112228393555e+00,2.281681776046752930e+00,4.289369583129882812e-01,2.777838230133056641e+00,2.736332178115844727e+00,1.838423967361450195e+00,8.177566528320312500e-02,-4.101011157035827637e-01,2.273557662963867188e+00,9.756588935852050781e-01,-2.176714539527893066e-01,-4.170172810554504395e-01,-4.118288755416870117e-01,1.033484935760498047e-02,-3.985266685485839844e-01,-4.173876643180847168e-01,-4.113015532493591309e-01,-3.728808164596557617e-01
